name,bus0,bus1,length,r,x,s_nom,kind,type_info,geometry,x_pu_eff,r_pu_eff,v_nom
Branch_LVCableDist_mvgd_40_lvgd_4488000001_30_LVCableDist_mvgd_40_lvgd_4488000001_32,BranchTee_mvgd_40_lvgd_4488000001_30,BranchTee_mvgd_40_lvgd_4488000001_32,0.019944285586171544,0.0019944285586171546,0.001748125308093312,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276361.573844983 2730390.173516328, 4276368.128339522 2730400.243786755, 4276372.798612186 2730406.65116694)",0.010925783175583199,0.012465178491357214,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_31_LVCableDist_mvgd_40_lvgd_4488000001_76,BranchTee_mvgd_40_lvgd_4488000001_31,BranchTee_mvgd_40_lvgd_4488000001_76,0.04427605542988261,0.004427605542988261,0.003880815520069858,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276267.313315853 2730637.214799216, 4276232.537752585 2730609.809885717)",0.02425509700043661,0.027672534643676628,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_31_LVStation_mvgd_40_lvgd_4488000001,BusBar_mvgd_40_lvgd_4488000001_LV,BranchTee_mvgd_40_lvgd_4488000001_31,0.009758587086242219,0.0009758587086242219,0.0008553444034375784,0.2902917153485438,cable,NAYY 4x1x300,,0.0053459025214848644,0.006099116928901386,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_32_LVCableDist_mvgd_40_lvgd_4488000001_33,BranchTee_mvgd_40_lvgd_4488000001_32,BranchTee_mvgd_40_lvgd_4488000001_33,0.044268602013862096,0.00442686020138621,0.003880162224913162,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276372.798612186 2730406.65116694, 4276375.588597117 2730450.831763454)",0.024251013905707258,0.027667876258663807,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_33_LVCableDist_mvgd_40_lvgd_4488000001_34,BranchTee_mvgd_40_lvgd_4488000001_33,BranchTee_mvgd_40_lvgd_4488000001_34,0.044268602013862096,0.00442686020138621,0.003880162224913162,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276375.588597117 2730450.831763454, 4276378.378582048 2730495.012359968)",0.024251013905707258,0.027667876258663807,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_35_LVCableDist_mvgd_40_lvgd_4488000001_36,BranchTee_mvgd_40_lvgd_4488000001_35,BranchTee_mvgd_40_lvgd_4488000001_36,0.03185313130270813,0.003185313130270813,0.0027919408159142885,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276666.863911433 2730795.035546355, 4276658.907258397 2730825.878919164)",0.0174496300994643,0.01990820706419258,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_35_LVCableDist_mvgd_40_lvgd_4488000001_37,BranchTee_mvgd_40_lvgd_4488000001_35,BranchTee_mvgd_40_lvgd_4488000001_37,0.04498975181320803,0.0044989751813208035,0.003943371318551348,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276676.560894276 2730751.255201204, 4276675.837467956 2730761.628348816, 4276666.863911433 2730795.035546355)",0.02464607074094592,0.028118594883255018,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_35_LVCableDist_mvgd_40_lvgd_4488000001_38,BranchTee_mvgd_40_lvgd_4488000001_35,BranchTee_mvgd_40_lvgd_4488000001_38,0.04754852766662273,0.004754852766662273,0.004167649135260597,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276666.863911433 2730795.035546355, 4276702.907570127 2730802.848707624, 4276711.717799152 2730796.833640995)",0.026047807095378725,0.0297178297916392,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_36_LVCableDist_mvgd_40_lvgd_4488000001_94,BranchTee_mvgd_40_lvgd_4488000001_36,BranchTee_mvgd_40_lvgd_4488000001_94,0.02421987233162745,0.021022849183852627,0.0020620111679727268,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4276678.956604681 2730839.466631604, 4276658.907258397 2730825.878919164)",0.01288756979982954,0.13139280739907888,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_37_LVCableDist_mvgd_40_lvgd_4488000001_44,BranchTee_mvgd_40_lvgd_4488000001_37,BranchTee_mvgd_40_lvgd_4488000001_44,0.008526089103327581,0.0008526089103327582,0.0007473154190551592,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276668.035076343 2730751.32320093, 4276676.560894276 2730751.255201204)",0.004670721369094744,0.005328805689579738,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_37_LVCableDist_mvgd_40_lvgd_4488000001_69,BranchTee_mvgd_40_lvgd_4488000001_37,BranchTee_mvgd_40_lvgd_4488000001_69,0.039848077034756804,0.00398480770347568,0.0034927012874108126,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276676.560894276 2730751.255201204, 4276716.398535708 2730750.343297422)",0.021829383046317576,0.024905048146722997,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_38_LVCableDist_mvgd_40_lvgd_4488000001_95,BranchTee_mvgd_40_lvgd_4488000001_38,BranchTee_mvgd_40_lvgd_4488000001_95,0.018704572332987873,0.016235568785033475,0.0015924541845090327,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4276727.289361634 2730807.196433477, 4276711.717799152 2730796.833640995)",0.009952838653181452,0.1014723049064592,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_38_LVCableDist_mvgd_40_lvgd_4488000001_96,BranchTee_mvgd_40_lvgd_4488000001_38,BranchTee_mvgd_40_lvgd_4488000001_96,0.029515974499334977,0.02561986586542276,0.0025129062704327353,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4276738.313122438 2730784.032018834, 4276711.717799152 2730796.833640995)",0.015705664190204593,0.1601241616588922,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_39_LVCableDist_mvgd_40_lvgd_4488000001_40,BranchTee_mvgd_40_lvgd_4488000001_39,BranchTee_mvgd_40_lvgd_4488000001_40,0.0385455992542365,0.00385455992542365,0.0033785385433245845,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276485.268586634 2730684.434899476, 4276484.575196672 2730671.595127413, 4276483.051318222 2730663.051190805, 4276480.411437845 2730646.248961201)",0.02111586589577865,0.02409099953389781,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_3_LVCableDist_mvgd_40_lvgd_4488000001_4,BranchTee_mvgd_40_lvgd_4488000001_3,BranchTee_mvgd_40_lvgd_4488000001_4,0.15377682705502718,0.015377682705502719,0.013478605789698962,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276576.117059763 2730617.025676393, 4276586.984371581 2730568.246623429, 4276598.988091029 2730517.752873932, 4276610.991810477 2730467.259124435)",0.08424128618561849,0.09611051690939197,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_3_LVCableDist_mvgd_40_lvgd_4488000001_90,BranchTee_mvgd_40_lvgd_4488000001_3,BranchTee_mvgd_40_lvgd_4488000001_90,0.028585305946177288,0.024812045561281887,0.0024336717920665474,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4276603.631230946 2730609.273895944, 4276576.117059763 2730617.025676393)",0.015210448700415918,0.15507528475801177,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_3_LVCableDist_mvgd_40_lvgd_4488000001_91,BranchTee_mvgd_40_lvgd_4488000001_3,BranchTee_mvgd_40_lvgd_4488000001_91,0.03502652198703139,0.03040302108474325,0.002982058638607524,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4276551.102708516 2730592.507530578, 4276576.117059763 2730617.025676393)",0.018637866491297023,0.19001888177964527,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_40_LVCableDist_mvgd_40_lvgd_4488000001_57,BranchTee_mvgd_40_lvgd_4488000001_40,BranchTee_mvgd_40_lvgd_4488000001_57,0.01885545087886389,0.0018855450878863891,0.0016526884723164202,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276470.475893767 2730695.887509783, 4276477.453758374 2730688.99780511, 4276485.268586634 2730684.434899476)",0.010329302951977624,0.01178465679928993,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_41_LVCableDist_mvgd_40_lvgd_4488000001_55,BranchTee_mvgd_40_lvgd_4488000001_41,BranchTee_mvgd_40_lvgd_4488000001_55,0.00858916217498074,0.0008589162174980742,0.0007528438012245621,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276296.504840489 2730849.461298966, 4276300.486866338 2730841.850965399)",0.004705273757653512,0.005368226359362962,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_41_LVCableDist_mvgd_40_lvgd_4488000001_83,BranchTee_mvgd_40_lvgd_4488000001_41,BranchTee_mvgd_40_lvgd_4488000001_83,0.1320755514768042,0.01320755514768042,0.011576479544449927,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276277.755575548 2730727.548111286, 4276279.75024766 2730734.777006689, 4276278.421115978 2730740.610326638, 4276263.616539313 2730772.56501246, 4276260.696676151 2730783.433713245, 4276261.283723634 2730792.218486906, 4276270.511336232 2730806.011844648, 4276300.486866338 2730841.850965399)",0.07235299715281203,0.0825472196730026,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_42_LVCableDist_mvgd_40_lvgd_4488000001_43,BranchTee_mvgd_40_lvgd_4488000001_42,BranchTee_mvgd_40_lvgd_4488000001_43,0.03100790272210001,0.003100790272210001,0.00271785616311984,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276572.973946891 2730724.013674346, 4276573.151941985 2730734.357406517, 4276579.320495816 2730747.064533506, 4276579.403546448 2730749.05289537, 4276579.596583285 2730753.596109526)",0.016986601019498997,0.019379939201312504,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_42_LVCableDist_mvgd_40_lvgd_4488000001_44,BranchTee_mvgd_40_lvgd_4488000001_42,BranchTee_mvgd_40_lvgd_4488000001_44,0.0884687184824563,0.008846871848245631,0.007754321661989973,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276579.596583285 2730753.596109526, 4276605.822631999 2730752.75318479, 4276615.226716797 2730752.600292566, 4276668.035076343 2730751.32320093)",0.04846451038743732,0.05529294905153518,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_43_LVCableDist_mvgd_40_lvgd_4488000001_60,BranchTee_mvgd_40_lvgd_4488000001_43,BranchTee_mvgd_40_lvgd_4488000001_60,0.07109224666292539,0.007109224666292539,0.006231266347631974,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276617.692323 2730670.508311302, 4276616.325047564 2730673.408316154, 4276593.164418607 2730695.639271532, 4276576.978988597 2730711.569698303, 4276572.973946891 2730724.013674346)",0.03894541467269983,0.044432654164328365,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_44_LVCableDist_mvgd_40_lvgd_4488000001_87,BranchTee_mvgd_40_lvgd_4488000001_44,BranchTee_mvgd_40_lvgd_4488000001_87,0.027861383283635095,0.02418368069019526,0.0023720390718576442,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4276660.73514698 2730724.435142061, 4276668.035076343 2730751.32320093)",0.014825244199110273,0.15114800431372036,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_45_LVCableDist_mvgd_40_lvgd_4488000001_46,BranchTee_mvgd_40_lvgd_4488000001_45,BranchTee_mvgd_40_lvgd_4488000001_46,0.03778472729417013,0.003778472729417013,0.003311847785018716,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276507.243046576 2730817.84592322, 4276544.909467228 2730820.833626684)",0.020699048656366972,0.023615454558856327,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_45_LVCableDist_mvgd_40_lvgd_4488000001_47,BranchTee_mvgd_40_lvgd_4488000001_45,BranchTee_mvgd_40_lvgd_4488000001_47,0.0523023376664843,0.0052302337666484304,0.004584322649822935,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276507.243046576 2730817.84592322, 4276467.591500944 2730783.738893822)",0.02865201656139334,0.03268896104155268,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_45_LVCableDist_mvgd_40_lvgd_4488000001_97,BranchTee_mvgd_40_lvgd_4488000001_45,BranchTee_mvgd_40_lvgd_4488000001_97,0.028584007568962354,0.024810918569859324,0.002433561251916675,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4276510.81837016 2730789.486400128, 4276507.243046576 2730817.84592322)",0.015209757824479215,0.15506824106162076,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_46_LVCableDist_mvgd_40_lvgd_4488000001_98,BranchTee_mvgd_40_lvgd_4488000001_46,BranchTee_mvgd_40_lvgd_4488000001_98,0.03440930958273307,0.029867280717812302,0.0029295109268257205,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4276554.491315184 2730787.785347218, 4276544.909467228 2730820.833626684)",0.01830944329266075,0.18667050448632685,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_46_LVCableDist_mvgd_40_lvgd_4488000001_99,BranchTee_mvgd_40_lvgd_4488000001_46,BranchTee_mvgd_40_lvgd_4488000001_99,0.03095343430501665,0.02686758097675445,0.0026352875172139956,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4276533.25765017 2730792.156976697, 4276544.909467228 2730820.833626684)",0.01647054698258747,0.16792238110471527,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_47_LVCableDist_mvgd_40_lvgd_4488000001_68,BranchTee_mvgd_40_lvgd_4488000001_47,BranchTee_mvgd_40_lvgd_4488000001_68,0.030137881439427236,0.003013788143942724,0.002641598419203728,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276467.591500944 2730783.738893822, 4276464.929392116 2730781.448954146, 4276456.190851147 2730769.629273675, 4276453.568635672 2730757.993930276)",0.016509990120023296,0.01883617589964202,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_47_LVCableDist_mvgd_40_lvgd_4488000001_74,BranchTee_mvgd_40_lvgd_4488000001_47,BranchTee_mvgd_40_lvgd_4488000001_74,0.007485656710306369,0.000748565671030637,0.0006561210671821822,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276467.591500944 2730783.738893822, 4276461.039031291 2730787.358313367)",0.004100756669888638,0.00467853544394148,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_48_LVCableDist_mvgd_40_lvgd_4488000001_49,BranchTee_mvgd_40_lvgd_4488000001_48,BranchTee_mvgd_40_lvgd_4488000001_49,0.06289528235278494,0.006289528235278494,0.005512798859880522,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276268.685194701 2730719.464985693, 4276310.174136942 2730672.19465447)",0.03445499287425326,0.039309551470490575,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_48_LVCableDist_mvgd_40_lvgd_4488000001_50,BranchTee_mvgd_40_lvgd_4488000001_48,BranchTee_mvgd_40_lvgd_4488000001_50,0.07190260089898003,0.007190260089898003,0.006302294248954743,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276310.174136942 2730672.19465447, 4276352.231103393 2730613.874884332)",0.039389339055967136,0.044939125561862504,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_49_LVCableDist_mvgd_40_lvgd_4488000001_53,BranchTee_mvgd_40_lvgd_4488000001_49,BranchTee_mvgd_40_lvgd_4488000001_53,0.03935328292105692,0.003935328292105692,0.0034493323680921837,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276268.685194701 2730719.464985693, 4276238.535947815 2730694.172619476)",0.021558327300576142,0.02459580182566057,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_49_LVCableDist_mvgd_40_lvgd_4488000001_83,BranchTee_mvgd_40_lvgd_4488000001_49,BranchTee_mvgd_40_lvgd_4488000001_83,0.012149433240735587,0.0012149433240735588,0.0010649031089810502,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276268.685194701 2730719.464985693, 4276277.755575548 2730727.548111286)",0.006655644431131562,0.007593395775459741,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_4_LVCableDist_mvgd_40_lvgd_4488000001_5,BranchTee_mvgd_40_lvgd_4488000001_4,BranchTee_mvgd_40_lvgd_4488000001_5,0.052456483875232,0.0052456483875232005,0.004597833632078691,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276610.991810477 2730467.259124435, 4276615.507113727 2730414.997334022)",0.028736460200491816,0.03278530242202,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_4_LVCableDist_mvgd_40_lvgd_4488000001_93,BranchTee_mvgd_40_lvgd_4488000001_4,BranchTee_mvgd_40_lvgd_4488000001_93,0.023228658041803407,0.02016247518028536,0.0019776219974814227,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4276588.589644093 2730461.117992966, 4276610.991810477 2730467.259124435)",0.01236013748425889,0.12601546987678347,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_50_LVCableDist_mvgd_40_lvgd_4488000001_51,BranchTee_mvgd_40_lvgd_4488000001_50,BranchTee_mvgd_40_lvgd_4488000001_51,0.02142040581658096,0.002142040581658096,0.0018775078884528907,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276352.231103393 2730613.874884332, 4276361.31997774 2730594.47833442)",0.011734424302830565,0.013387753635363096,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_52_LVCableDist_mvgd_40_lvgd_4488000001_53,BranchTee_mvgd_40_lvgd_4488000001_52,BranchTee_mvgd_40_lvgd_4488000001_53,0.031192413587977995,0.0031192413587977997,0.002734028620782759,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276238.535947815 2730694.172619476, 4276215.540586415 2730715.248198223)",0.01708767887989224,0.019495258492486244,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_53_LVCableDist_mvgd_40_lvgd_4488000001_82,BranchTee_mvgd_40_lvgd_4488000001_53,BranchTee_mvgd_40_lvgd_4488000001_82,0.04327327302003307,0.0043273273020033075,0.003792921205600945,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276238.535947815 2730694.172619476, 4276267.008079945 2730661.585599824)",0.0237057575350059,0.027045795637520666,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_54_LVCableDist_mvgd_40_lvgd_4488000001_55,BranchTee_mvgd_40_lvgd_4488000001_54,BranchTee_mvgd_40_lvgd_4488000001_55,0.034057666835628365,0.0034057666835628367,0.0029851693144252052,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276296.504840489 2730849.461298966, 4276280.70996822 2730879.63490797)",0.018657308215157528,0.021286041772267724,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_54_LVCableDist_mvgd_40_lvgd_4488000001_56,BranchTee_mvgd_40_lvgd_4488000001_54,BranchTee_mvgd_40_lvgd_4488000001_56,0.042719752904906934,0.004271975290490694,0.0037444049267094295,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276280.70996822 2730879.63490797, 4276263.542922179 2730918.753571271)",0.02340253079193393,0.026699845565566833,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_55_LVCableDist_mvgd_40_lvgd_4488000001_73,BranchTee_mvgd_40_lvgd_4488000001_55,BranchTee_mvgd_40_lvgd_4488000001_73,0.03467776471316678,0.0034677764713166785,0.003039521163155824,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276296.504840489 2730849.461298966, 4276304.995068907 2730856.39350176, 4276326.246312846 2730866.923385223)",0.018997007269723896,0.021673602945729238,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_58_LVCableDist_mvgd_40_lvgd_4488000001_59,BranchTee_mvgd_40_lvgd_4488000001_58,BranchTee_mvgd_40_lvgd_4488000001_59,0.035660537147684516,0.003566053714768452,0.0031256615945818617,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276615.210402491 2730662.394241857, 4276582.108969176 2730675.659573447)",0.019535384966136632,0.02228783571730282,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_59_LVCableDist_mvgd_40_lvgd_4488000001_60,BranchTee_mvgd_40_lvgd_4488000001_59,BranchTee_mvgd_40_lvgd_4488000001_60,0.009602032365398678,0.0009602032365398678,0.0008416223140488349,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276615.210402491 2730662.394241857, 4276618.969026696 2730667.553470715, 4276617.692323 2730670.508311302)",0.005260139462805217,0.006001270228374173,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_59_LVCableDist_mvgd_40_lvgd_4488000001_61,BranchTee_mvgd_40_lvgd_4488000001_59,BranchTee_mvgd_40_lvgd_4488000001_61,0.011913993538377294,0.0011913993538377294,0.0010442667166447983,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276615.210402491 2730662.394241857, 4276619.896626659 2730659.301055973, 4276623.613334454 2730654.215478434)",0.006526666979029988,0.007446245961485807,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_5_LVCableDist_mvgd_40_lvgd_4488000001_6,BranchTee_mvgd_40_lvgd_4488000001_5,BranchTee_mvgd_40_lvgd_4488000001_6,0.14828141896608815,0.014828141896608816,0.012996930880007746,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276615.507113727 2730414.997334022, 4276620.022416976 2730362.735543609, 4276616.249748413 2730340.297496641, 4276608.821993048 2730327.04481173, 4276591.645572544 2730302.558149074, 4276582.425208902 2730276.152277844)",0.0812308180000484,0.09267588685380508,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_5_LVCableDist_mvgd_40_lvgd_4488000001_92,BranchTee_mvgd_40_lvgd_4488000001_5,BranchTee_mvgd_40_lvgd_4488000001_92,0.01866501288491053,0.016201231184102338,0.0015890862054124709,0.08521689973238876,cable,NAYY 4x1x35,"LINESTRING (4276600.116084719 2730425.556639495, 4276615.507113727 2730414.997334022)",0.00993178878382794,0.10125769490063959,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_60_LVCableDist_mvgd_40_lvgd_4488000001_72,BranchTee_mvgd_40_lvgd_4488000001_60,BranchTee_mvgd_40_lvgd_4488000001_72,0.025387643850709216,0.002538764385070922,0.0022252380280322467,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276617.692323 2730670.508311302, 4276622.441763398 2730672.659425494, 4276621.844522632 2730679.92024593, 4276614.31573919 2730690.381077789)",0.013907737675201539,0.015867277406693258,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_61_LVCableDist_mvgd_40_lvgd_4488000001_80,BranchTee_mvgd_40_lvgd_4488000001_61,BranchTee_mvgd_40_lvgd_4488000001_80,0.011961284259713567,0.0011961284259713568,0.001048411768943049,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276630.833838124 2730644.679407551, 4276623.613334454 2730654.215478434)",0.006552573555894055,0.007475802662320979,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_62_LVCableDist_mvgd_40_lvgd_4488000001_63,BranchTee_mvgd_40_lvgd_4488000001_62,BranchTee_mvgd_40_lvgd_4488000001_63,0.013101375334515065,0.0013101375334515066,0.001148341247629098,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276718.093897898 2730475.394300491, 4276720.571126448 2730462.52925582)",0.007177132797681861,0.008188359584071915,0.4
Branch_LVCableDist_mvgd_40_lvgd_4488000001_62_LVCableDist_mvgd_40_lvgd_4488000001_64,BranchTee_mvgd_40_lvgd_4488000001_62,BranchTee_mvgd_40_lvgd_4488000001_64,0.048242190801331214,0.004824219080133122,0.004228449010785645,0.2902917153485438,cable,NAYY 4x1x300,"LINESTRING (4276695.307417046 2730517.915886347, 4276718.093897898 2730475.394300491)",0.02642780631741028,0.030151369250832005,0.4
